year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,21.21979,20.82207,20.21877,20.06133,19.75369,19.75369,19.70661,19.12308,18.72532,18.38405,18.10705,17.99824,17.99824,17.99824,17.99824,17.7273,18.07167,18.11525,18.32618,18.32618,18.80629,19.16877,19.54091,19.83979,21.0347,22.11555,22.66075,23.44502,24.61643,25.65724,26.06602,25.94115,26.55688,26.6075,26.63185,26.62806,26.9196,27.16878,27.45191,27.47573,27.98757,27.89927,28.06081,28.17423,28.36047,28.30774,28.73311,28.90075,28.92601,28.83437,28.99729,28.43614,28.87122,28.5679,28.41059,28.05403,28.27601,28.58284,28.50194,28.40814,28.33773,28.2937,28.71962,29.27185,29.48428,29.53339,29.57855,30.44589,31.11635,31.76011,31.90857,31.6295,31.51201,31.57446,31.51746,31.47123,31.30738,31.1768,30.44846,30.03459,29.19432,28.78341,28.32313,28.01012,27.57426,26.77603,26.12049,25.47966,25.29528,24.74627,24.12148,23.31887,23.05241,22.65222,22.61256,22.00806,10,25.35308092783504
2023,21.77922,21.46615,20.99409,20.8256,20.70315,20.12022,19.8647,19.66524,19.16119,18.84703,18.60431,18.44192,18.53568,18.83144,18.44192,18.05776,18.23159,18.44289,18.6492,18.921,19.24232,19.50965,20.00447,20.41429,21.89675,22.5764,23.23175,24.03669,24.9358,26.36928,27.0819,27.16595,27.83918,28.51034,28.65104,29.0572,29.21642,29.11465,28.92809,29.31594,29.18228,28.89177,29.102,29.54652,29.90261,29.60266,29.28331,29.29035,28.92358,29.11559,29.06743,29.39905,29.39101,29.51687,29.45679,29.38452,29.3883,28.97279,28.92159,29.20951,29.23953,29.62095,29.71454,29.83058,29.59196,29.82665,30.16663,30.63366,30.88707,31.7864,32.31101,32.58202,32.65287,32.65918,32.57723,32.32426,32.1931,31.5513,31.21238,30.63036,30.2032,29.64916,29.33892,28.93579,28.17191,27.1164,26.52925,25.74844,25.09671,24.78513,24.15975,23.81208,23.34269,23.0717,23.0717,22.56013,11,26.080572989690715
2023,22.35794,22.35639,21.6867,21.17123,20.7878,20.33241,19.96875,19.85015,19.48448,19.40646,19.13478,18.94348,18.94348,18.63353,18.4998,18.4998,18.73634,18.89482,19.22562,19.70543,20.07818,20.29383,20.79231,20.93038,22.1285,22.67725,23.3429,24.07734,24.90215,26.1286,26.84576,27.13779,26.88658,27.14978,27.16632,27.73511,28.19187,28.46339,28.4005,28.40188,28.46293,29.42003,29.79973,29.50262,29.23557,29.46489,29.65073,29.4578,29.34866,28.73867,28.65103,29.0291,28.95636,29.02745,28.63246,28.65495,28.52716,28.39678,28.48501,28.53348,28.56512,28.03287,27.79809,28.55329,28.44047,28.88286,28.69999,29.13834,29.38172,29.98305,30.28642,30.15993,30.23369,30.57578,30.02177,29.59196,28.91356,28.39,28.04833,27.6329,27.30584,26.99231,26.51788,26.31254,26.29696,25.62957,25.17455,24.49191,24.33813,23.89772,23.45751,23.23384,23.09701,23.14537,22.8595,22.33453,12,25.430314742268052
2023,21.99142,22.00148,21.11497,20.48674,20.48674,20.28022,20.01288,19.79897,19.63795,19.11384,18.71199,18.71199,18.64934,18.26831,18.26831,18.26831,18.26831,18.26831,18.32583,18.44073,18.72228,18.9049,19.09292,19.29262,20.18734,20.32458,20.7467,21.49989,22.39086,23.27903,23.55647,24.17039,25.19587,25.94426,26.30423,26.62762,26.89412,27.27901,27.58,27.38199,27.77029,27.33782,27.09329,26.75039,27.16351,27.16496,26.65677,26.28993,26.42667,26.14619,26.1025,25.60861,25.84956,25.9907,25.86632,25.91595,25.73381,26.33458,26.19679,26.36775,26.72469,26.87425,27.05658,27.40677,27.45705,27.83822,28.16445,28.16445,28.24969,28.67335,29.10233,28.71476,28.28991,28.20303,27.89692,27.59285,27.08317,26.43067,26.21493,26.034,25.78798,25.37264,24.90431,24.82886,24.47573,23.94599,23.61184,23.1094,23.09099,22.76332,22.66659,22.29243,21.95775,21.88536,21.70206,21.50779,13,23.941476494845368
2023,21.09735,21.19349,20.40727,20.35171,20.31339,19.92731,19.42392,19.09781,18.74958,18.59625,18.27045,18.24902,18.04249,17.76675,17.89071,18.11398,18.11398,17.99251,17.89504,18.15256,18.15256,18.42225,18.59625,18.59625,18.99722,19.5222,19.61897,20.02376,20.4762,21.31211,21.70206,21.8137,22.89156,23.68954,23.47894,24.10985,24.29917,24.65518,24.41757,25.62046,24.85986,25.39005,25.72097,25.96489,25.61866,26.14781,26.95543,26.12909,24.85284,25.03989,25.92007,26.0642,26.11035,26.18963,25.93464,26.19392,26.56332,26.56332,26.56332,26.7128,26.97987,27.45808,27.33494,27.60601,27.74005,27.92589,28.08728,28.49981,28.51285,28.36532,28.76246,29.00929,28.93607,28.83861,28.12756,27.67114,27.66289,27.3522,26.84716,26.20041,26.00388,25.53834,25.15509,24.78657,24.40498,24.05726,23.71129,23.36434,22.95595,22.67446,22.2131,21.55894,21.20416,20.73752,20.73752,20.44067,14,23.41235453608247
2023,20.33241,20.33241,19.95944,19.43855,19.17497,18.9525,18.65441,18.30689,18.30689,17.96993,17.83765,17.55455,17.55455,17.55455,17.55455,17.55455,17.55455,17.81557,17.97895,17.97895,18.41159,18.59625,19.27394,19.62407,20.90057,21.73612,22.32846,23.24278,24.44231,25.33432,25.71401,25.54956,25.83742,26.08478,26.32195,25.94591,26.47456,26.37909,26.10402,26.08232,25.79765,26.07711,26.07689,26.36716,27.21846,27.30325,26.94544,26.34448,25.62337,25.57834,25.85594,25.65215,25.91267,25.97826,25.96275,26.18506,26.11078,25.91917,26.40736,26.56798,26.88057,26.81744,27.04766,27.32265,27.7063,27.9393,28.29741,28.57605,29.18715,30.11412,30.40148,30.40493,30.67019,30.42828,30.52913,30.60294,29.81203,29.37592,28.81911,28.60813,28.14703,27.38007,26.91815,26.35233,26.25464,25.54156,24.99604,24.47539,24.07329,23.45751,23.29032,22.73753,22.14959,21.75161,21.6468,21.39043,15,24.244723711340203
2023,21.27727,20.54295,20.31312,20.205,20.02433,19.81157,19.24107,19.00136,19.00136,18.88822,18.41565,18.2876,18.2876,18.0726,17.96138,18.19115,18.35905,18.69372,18.36843,18.80932,19.39952,19.55987,19.61128,20.13899,21.22424,22.1571,22.80939,23.86112,25.06868,25.77467,26.39649,26.44691,26.34279,26.77601,26.32159,26.23478,26.63647,26.33873,26.15898,25.58324,25.70409,25.35529,25.27224,25.24165,25.18851,25.3586,25.50751,25.20832,25.28317,25.25033,25.23791,25.59726,25.28407,24.80022,24.5091,25.03981,25.12857,25.01138,25.11775,25.57999,26.06303,26.08969,26.4358,26.46777,26.66466,26.908,27.62599,28.01012,28.38672,29.44425,30.06781,30.50221,30.81243,30.79334,30.4243,30.44234,30.34004,29.71688,29.22666,28.9383,28.48032,28.45381,28.06092,27.37471,26.89979,25.97389,25.69857,25.00989,24.24279,23.95892,23.69493,23.24531,22.73865,22.26149,21.8828,21.45128,16,24.309874020618548
2023,21.45128,20.93322,20.60867,20.25525,20.16196,19.82589,19.66948,19.27246,19.01733,18.61407,18.21044,18.21044,18.21044,18.21044,18.21044,18.21044,18.33955,18.63483,18.63483,18.63483,19.24049,19.7047,19.9466,20.36578,21.83294,22.9571,23.80735,24.98647,26.26626,26.44971,26.93402,27.45083,27.49743,27.41778,26.92441,26.83549,26.886,26.84648,26.37546,26.0054,25.6773,25.63468,25.75136,25.78709,25.6521,25.47061,25.42242,25.20828,25.6195,25.23144,25.05864,24.65434,23.569,23.29942,24.64783,25.73357,26.21219,25.96117,25.89622,26.39373,26.22292,26.21811,26.45727,27.13749,27.69409,28.12476,28.47065,29.11606,30.24488,30.97615,31.3667,31.6639,31.84897,32.04613,32.09143,31.86826,31.41898,31.17203,31.21748,30.8783,30.55939,30.06201,29.32737,28.61903,28.1525,27.53949,27.10349,26.37368,25.72467,25.2357,24.90065,24.42656,23.82614,23.46301,22.66174,22.39652,17,24.93334422680413
2023,22.33584,21.97213,21.36185,21.02252,21.14262,20.95752,20.35818,20.23596,19.80415,19.67164,19.36788,19.19374,19.29883,19.14165,19.33865,18.96277,19.29657,19.3293,19.40019,19.67653,19.87186,20.56061,21.14531,21.50977,22.97622,24.08771,25.05014,25.91812,27.33872,27.96747,28.14978,28.27853,28.25792,28.1194,27.67329,27.61496,28.41679,28.09859,27.36116,26.75336,26.84961,26.56828,26.35726,26.08214,26.14953,26.45972,26.82039,26.13752,25.57518,25.61982,24.92028,24.97021,25.78028,26.058,25.54124,25.74352,26.00852,26.1645,26.00999,25.84387,26.52676,26.61446,27.07021,27.36664,28.12483,28.76127,28.9175,29.54166,30.30533,31.43901,32.14807,32.41094,32.76133,33.12216,33.1689,33.14145,33.06538,32.6024,32.32966,32.21991,31.44861,31.18785,30.47469,30.17735,29.69394,28.60154,27.77181,27.42662,26.53419,25.94418,25.44513,24.6901,24.17308,23.39964,22.9588,22.54057,18,25.760660412371134
2023,22.45439,22.45439,22.04943,21.34395,21.12969,20.61063,20.2443,20.06234,19.93596,19.42724,19.17497,19.17497,19.17497,19.15219,18.50648,18.57248,18.65412,18.76259,18.90951,18.67341,19.22627,19.79466,20.28391,20.96734,22.40795,23.63418,24.15014,25.57767,26.63674,27.73463,28.30848,29.0314,29.59582,30.08456,29.35815,29.13935,30.56899,30.58356,30.72181,30.44074,30.41872,30.2147,30.22599,30.87135,30.79681,30.25512,29.70146,30.09835,30.77785,31.60456,31.37124,31.16806,30.663,30.28287,30.59796,30.45646,30.51876,30.79262,30.42696,30.43082,30.06222,30.13566,30.52697,30.91567,31.01881,31.48288,31.58165,32.26328,33.01921,33.50752,33.72213,33.55637,33.48868,33.40703,33.10287,33.10287,32.53951,31.8844,31.55816,31.1259,30.67118,30.20743,29.95099,29.61144,29.08987,28.76403,28.26048,27.41537,26.82723,26.17626,25.83027,25.36229,24.96794,24.38247,23.49394,23.28955,19,27.15144896907216
2023,23.09099,22.53226,21.95794,21.66855,21.3934,20.91937,20.53225,20.10014,20.04305,19.72159,19.31239,19.08862,18.71199,18.71199,18.71199,18.37405,18.30689,18.46131,18.34383,18.26831,18.5562,18.78551,18.84176,19.14243,19.89728,20.39768,21.2802,21.80416,22.67834,23.51281,24.17584,24.81318,25.14811,25.30442,25.96382,26.04789,26.8313,27.32228,27.07805,26.78979,26.82749,26.28624,26.47817,26.01526,26.60033,27.261,26.82769,26.71825,26.30911,26.52526,27.03351,27.39776,26.93361,26.61141,27.00285,27.26673,27.09203,27.0983,26.75911,26.73693,27.18378,26.88275,27.23849,27.90396,28.10451,28.45381,28.50477,28.93803,29.50605,29.91361,30.0034,29.93919,29.88172,29.552,29.41987,29.12898,28.45854,28.02084,27.88524,27.39746,26.9797,26.60612,26.6821,26.21335,25.42413,25.04613,24.67283,24.63817,24.17127,24.05216,23.72758,23.62385,23.30318,23.30318,22.97907,22.4321,20,24.58324659793815
2023,21.87925,21.65979,20.98415,20.73752,20.34144,20.04692,19.60623,19.39136,18.84377,18.55767,18.55767,18.10741,18.09469,18.09469,17.93408,17.99641,18.09469,18.09469,18.09469,18.09469,18.32384,18.51909,18.51909,18.58886,19.09761,19.38717,19.6677,20.02313,20.67905,21.32034,21.63266,22.35984,23.51182,23.98323,24.43146,24.98989,25.41395,26.2264,26.52473,26.59434,26.7853,26.18587,26.61993,27.21145,27.37805,26.93397,27.24959,26.77571,26.77058,26.49129,26.09801,26.08105,25.99851,25.98959,25.63736,25.2606,24.53405,24.6045,25.19367,25.55021,25.90743,25.90743,26.05177,26.27396,26.41997,26.78164,27.47029,28.17826,28.80466,29.03016,29.46214,29.7077,29.90256,30.15139,29.85504,29.52812,29.29674,28.95536,28.71887,28.34115,28.07209,27.66372,26.9336,26.47104,26.18174,25.92484,25.48809,24.55349,24.12703,23.99765,23.65316,23.06498,22.62856,22.16503,21.69465,21.33553,21,23.9799498969072
2023,21.23962,20.89185,20.31965,19.9466,19.89058,19.59937,19.24444,18.99356,18.59625,18.59625,18.04238,17.6703,17.6703,17.6703,17.6703,17.6703,18.0858,18.11398,18.11398,18.24923,18.81598,19.292,19.72171,20.36352,21.84685,23.09168,24.02233,24.54409,25.56857,26.6355,27.68705,28.30372,28.51291,28.63862,28.74391,29.67866,30.39065,30.53695,30.28082,30.34366,30.55472,30.81989,30.83027,30.8922,30.76935,30.5297,30.14792,30.16703,29.79013,30.18736,30.20045,30.31979,30.44108,30.58057,30.63259,30.86991,30.83832,31.17905,30.82268,30.57993,30.712,30.8547,30.58245,30.85979,31.17158,31.69245,32.31127,32.89439,33.62186,34.49357,34.88971,34.91982,35.29344,35.42713,35.21657,35.03028,34.47464,33.93278,33.35443,32.8097,32.55525,31.36203,31.16551,30.42651,29.68937,29.38179,28.85989,28.23278,27.67765,26.72308,26.12194,25.4468,24.76738,24.34488,23.92258,23.64069,22,27.16812216494845
2023,23.33274,23.12957,22.32513,22.17748,21.91425,21.44787,20.83525,20.60248,20.34301,20.17809,20.17809,20.10935,20.00917,19.85884,19.96054,19.88873,19.90104,20.13619,20.29383,20.07814,20.60437,21.22055,21.56702,21.54165,22.95439,23.97351,25.05782,26.16027,27.39475,28.43168,28.85069,29.30715,29.29762,29.6678,29.72946,29.35641,29.14827,29.67867,29.53148,29.13408,29.23306,29.35,29.39652,30.01684,30.22723,29.70204,29.52455,30.45333,30.45314,30.81885,30.85639,30.35689,30.46069,30.56796,30.34371,30.47028,30.39965,30.1851,29.52511,28.4731,27.62873,27.65367,28.15647,28.45128,29.11694,29.31225,29.71936,30.29435,31.58735,32.80012,33.49278,34.13419,34.33327,34.41181,34.67324,34.51403,33.82524,33.46064,33.12615,32.63989,32.3653,31.70933,31.14297,30.63825,29.95411,29.37338,28.83568,27.68199,27.14204,26.7654,26.09714,25.32223,24.57986,24.11339,23.86887,23.32686,23,27.31309721649485
2023,23.2973,22.60851,22.01071,21.991,21.63193,21.19326,20.77826,20.27287,20.28093,19.90802,19.87552,19.44276,19.50186,19.43537,19.13639,19.53488,19.61866,19.87167,19.98518,19.98966,20.85018,20.95027,21.33744,21.75121,23.11472,24.03781,24.91768,25.68188,26.89923,28.35342,28.91776,29.05366,29.08087,28.54073,28.13994,28.07017,28.05448,27.91367,27.82385,27.54029,27.47991,27.47675,27.77193,27.39034,26.75766,28.07655,29.43527,28.76908,27.54769,26.59979,26.84355,27.61611,27.39657,26.71868,27.74499,27.78819,27.17368,27.11171,27.10666,27.66913,27.92912,28.18994,28.56071,28.40892,28.48692,28.72006,29.49724,30.30044,31.02182,32.16156,32.92262,33.33928,33.56585,33.6374,33.5787,33.89297,33.18309,32.77493,32.49948,32.23692,31.37175,30.87192,30.54858,30.129,29.65062,28.84213,28.56233,27.69426,27.37484,26.69117,26.02033,25.17996,24.695,24.26972,23.88935,23.28242,24,26.493294742268045
2023,23.03311,22.52965,21.8379,21.62489,21.62489,21.24298,20.71823,20.64825,20.11266,19.95422,19.59937,19.47568,19.17722,19.15568,19.15568,19.22021,19.95367,20.00437,19.88873,19.93168,20.51208,20.86002,21.37939,21.67209,22.79053,23.88647,24.87345,26.06711,27.74512,28.34763,28.85823,28.9511,28.89083,28.61539,28.43651,27.92339,27.76155,27.19099,27.4971,27.56175,27.0681,26.59268,26.951,26.83566,26.41435,26.34158,26.23254,26.49815,26.75441,27.06732,26.40848,26.31298,26.26811,26.23446,26.04352,25.8017,25.74114,25.63659,25.8887,26.25712,26.7375,26.9018,27.02531,27.52388,28.11824,28.28019,28.49468,29.35023,30.35864,31.5206,32.15249,32.3004,32.46477,32.72444,32.53449,32.42971,32.15762,32.0972,31.69465,31.73884,31.48018,30.88953,30.36423,30.05339,29.4588,28.14923,27.3742,27.08417,26.48739,25.9835,25.27424,24.7231,23.81252,23.65042,23.42561,22.67447,25,25.96442319587629
