year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,12.95015,12.72532,12.47999,11.90779,11.4323,11.10124,10.47312,9.79782,9.07988,8.42282,8.32111,8.32111,8.10536,7.95946,8.32111,7.81855,7.60377,8.24441,8.32111,8.32111,8.63785,9.03845,9.03845,9.50889,9.75578,10.32998,10.61635,11.48912,11.90779,11.90779,11.43034,11.77052,11.84686,11.90779,11.30609,10.37469,9.91417,10.74627,10.47964,10.18695,9.75578,9.75578,9.1416,9.03845,8.82128,8.39855,9.34261,9.75578,9.75578,10.13062,10.80064,10.52803,9.81117,10.47312,10.47312,10.47312,10.85952,10.63631,11.013,10.90388,11.19046,11.19046,11.45426,11.90779,11.95595,12.62513,12.96053,13.71435,14.21179,14.77714,14.77714,14.77714,14.77714,14.77714,14.77714,14.6458,14.0598,14.0598,14.0598,13.59967,12.88134,12.62513,12.62513,12.62513,11.94886,11.90779,11.90779,11.90779,11.90779,11.90779,11.24036,11.19046,12.47511,13.199,12.53566,12.48166,10,11.12819237113402
2023,12.48166,12.48166,11.97049,11.54457,10.85798,10.32965,9.8588,9.59619,8.89498,8.89498,8.79099,8.17764,8.17764,8.17764,8.17764,8.17764,8.17764,8.17764,8.17764,8.17764,8.17764,8.54579,8.89498,9.36373,9.61232,10.15784,10.43968,11.10934,11.76433,11.76433,11.76433,12.11694,11.93465,11.76433,11.2793,11.04699,11.04699,11.04699,10.65891,9.63049,8.95389,9.45672,10.32965,10.40833,10.43941,9.89104,9.61232,9.65532,10.30072,9.79075,10.14219,10.32965,10.32965,10.05258,10.32965,10.32965,10.32965,10.32965,10.32965,10.90975,11.04699,11.04699,11.04699,11.5601,11.76433,11.97233,12.48166,12.79771,13.48874,13.91634,13.91634,13.91634,13.91634,13.91634,13.91634,13.82352,13.199,13.199,13.199,12.74047,12.48166,12.34924,11.76433,11.76433,11.76433,11.76433,11.76433,11.68879,11.38311,11.76433,11.54861,11.04699,12.28091,12.91207,12.88128,12.19473,11,10.957619278350515
2023,12.00984,12.0393,11.5493,11.04699,10.54905,10.32965,9.70188,8.98853,8.89498,8.48885,8.17764,8.17764,8.17764,8.17764,8.06375,7.4603,8.12835,8.17764,8.17764,8.17764,8.17764,8.17764,8.89231,8.89498,8.89498,9.59431,9.61232,9.65974,10.32965,10.32965,10.32965,11.02743,11.04699,10.67754,10.32965,10.63687,10.97042,10.32965,10.32965,10.32965,10.32965,9.61599,8.89498,9.5611,9.61232,9.61232,10.24817,10.19001,9.89276,9.61232,9.61232,9.61232,9.3134,9.61232,9.61232,9.61232,9.61232,9.05616,8.89498,9.20254,9.61232,9.61232,9.61232,9.67864,10.32965,10.32965,10.86359,11.0478,11.76433,12.23639,12.48166,12.48166,12.48166,12.48166,12.48166,12.48166,12.31491,11.76433,11.76433,11.26622,11.04699,11.04699,10.3946,10.32965,10.32965,10.32965,10.32965,10.32965,10.32965,10.32965,10.32965,10.00818,10.9755,11.76433,11.5203,11.04699,12,10.147458041237119
2023,11.04699,11.04699,10.53483,9.79795,9.5503,8.89498,8.19732,8.17764,7.65399,7.4603,7.41098,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.88939,7.4603,7.4603,7.4603,7.91435,8.17764,8.17764,8.69885,8.89498,8.89498,9.00442,8.89982,9.0437,9.2896,8.69797,8.70292,8.37852,8.17764,8.17764,8.17764,7.56732,7.4603,7.4603,6.82631,6.36737,5.53595,4.21987,3.87362,3.87362,3.87362,3.87362,3.87362,3.87362,4.3372,4.85814,5.36723,6.04711,7.0412,7.4603,7.97739,8.89498,9.31083,10.10209,10.9027,11.04699,11.7519,12.30514,12.48166,12.48166,12.35435,11.76433,11.76433,11.76433,11.51561,11.04699,11.04699,10.45406,10.32965,10.32965,10.311,9.61232,9.61232,9.61232,9.36591,8.89498,8.89498,9.5741,9.61232,9.61232,9.61232,9.61232,9.21685,13,8.391438041237114
2023,8.89498,8.89498,8.89498,8.38432,8.17764,8.17764,7.62007,7.4603,7.16616,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.74297,6.85287,7.4603,7.4603,7.4603,7.4603,7.4603,7.4603,7.70405,8.17764,8.17764,8.17764,8.86157,8.89498,8.89498,8.58286,8.17764,8.17764,7.65558,7.4603,8.13697,7.45712,7.20571,7.58068,8.38156,8.2248,8.17764,8.53614,7.60274,8.15075,8.89498,8.89498,8.89498,8.89498,8.89498,9.17645,9.61232,10.01797,10.32965,10.91444,11.04699,11.04699,11.53199,12.23728,12.48166,12.52368,13.199,13.77887,13.91634,13.66457,13.199,13.199,13.01985,12.48166,12.26624,11.76433,11.76433,11.38184,11.04699,11.04699,10.77233,10.32965,10.32965,9.78818,9.61232,9.61232,9.61232,9.61232,10.09494,10.03823,9.61232,9.61232,14,9.131135257731955
2023,9.5615,8.89498,8.89498,8.89498,8.78829,8.17764,8.17764,7.71395,7.4603,7.4603,7.4603,7.4603,7.14066,6.74297,6.74297,6.74297,6.74297,7.07186,7.4603,7.4603,7.4603,7.4603,8.10248,8.17764,8.68132,8.89498,9.36914,9.86396,10.32965,9.672,9.24851,8.89498,8.33849,7.9382,6.93358,6.53255,5.88855,5.30829,5.02202,4.59096,4.20482,3.87362,3.87362,3.87362,3.87362,3.87362,3.87362,3.87362,3.87362,3.87362,3.87362,3.87362,3.87362,3.87362,3.87362,4.1769,4.59096,5.1812,5.30829,5.31026,6.02563,6.20785,7.13429,8.14898,8.99502,9.61232,10.32829,11.04699,11.63393,12.47058,13.11773,13.85369,13.25051,13.199,13.199,12.92857,12.48166,12.48166,12.48166,12.48166,11.82064,11.6905,11.04699,11.04699,11.02085,10.93041,11.04699,11.04699,11.50039,11.76433,11.69345,11.04699,11.69672,12.48166,11.963,11.62086,15,8.394411855670109
2023,11.58738,11.75806,11.04699,10.9406,10.32965,9.73071,9.26024,8.89498,8.55079,8.17764,8.17764,8.17764,7.71784,7.4603,7.4603,7.4603,7.4603,7.4603,7.72356,8.17764,8.17764,8.75991,9.07876,9.61232,9.90359,10.88836,11.25289,12.08615,12.48166,12.22683,11.76433,11.11154,10.56597,9.35275,8.48625,7.92801,7.13927,6.74297,6.28114,5.74298,5.30829,4.75184,4.59096,4.59096,4.59096,4.52028,4.59096,4.59096,4.59096,4.64442,4.56876,4.47181,4.55954,4.44749,4.76639,4.66723,5.45558,5.88795,6.88146,7.31684,7.31684,7.84696,8.46014,9.35502,10.20291,11.08683,11.87115,12.67727,13.54596,14.35818,15.09214,15.37999,15.20754,15.36682,15.55983,15.20754,15.20754,15.20754,15.20754,14.49664,14.49021,14.49021,14.28335,13.77287,13.77287,13.77287,13.77287,13.77287,13.48138,13.05553,13.05553,13.05553,13.76707,14.63367,14.43861,13.91634,16,9.929030721649486
2023,13.60206,13.74446,13.199,13.02339,12.39586,11.76433,11.27327,11.04699,10.6393,10.32965,10.32965,10.17464,9.61232,9.61232,9.61232,9.61232,9.61232,9.61232,9.61232,10.21287,10.66624,11.04699,11.51472,11.76433,12.20548,12.85125,13.46281,14.27673,14.63367,14.50853,13.91634,13.32928,12.55825,11.69222,10.90449,10.04203,9.34361,8.23821,7.4356,6.24066,5.33246,5.16713,4.78763,5.43255,6.23855,5.55019,5.38929,5.58517,5.90214,5.66571,5.86817,5.03322,5.30829,5.30829,5.30829,5.30829,5.68223,6.02563,6.20249,6.74297,7.21157,7.92402,8.74677,9.40008,10.37081,11.41236,12.40952,13.56701,14.30106,15.10133,15.91037,16.06835,16.06835,16.06835,16.06835,16.06835,16.06835,16.06835,16.06835,16.0263,15.35101,15.35101,14.24285,14.82494,14.20327,14.20327,14.20327,14.20327,14.12352,13.48593,13.48593,13.48593,14.07629,14.77714,14.77714,14.07711,17,11.116409484536085
2023,14.0598,14.0598,13.77292,13.34247,12.72142,12.10486,11.66256,11.19046,10.78998,10.47312,10.47312,10.47312,10.12304,9.75578,9.75578,9.75578,9.78255,10.47312,10.47312,10.47312,10.96485,11.39901,11.90779,12.20898,13.11135,13.93702,14.77804,15.72489,16.21181,16.21181,15.87647,15.2358,14.34524,13.26747,12.58153,12.92034,11.63409,10.4228,11.27037,9.63285,9.5341,8.05212,6.84854,7.33343,6.68109,6.21658,5.59523,8.97559,8.18468,7.22886,7.25086,6.53906,6.41858,7.0756,6.59438,6.47878,7.98352,6.93391,7.47114,8.36862,8.11172,8.89281,9.39,10.57593,11.55368,12.34284,13.51142,14.79425,15.43528,16.55519,17.35112,18.07689,18.07689,18.07689,18.07689,18.07689,18.07689,18.07689,17.49224,17.35955,17.22974,16.64222,16.64222,16.30942,15.92488,15.92488,15.92488,15.25772,15.10906,14.49021,14.23613,13.77287,14.49292,15.35101,14.99758,14.63367,18,12.370791443298973
2023,14.49609,14.63367,14.01587,13.35794,13.04165,12.48166,11.9016,11.4405,11.04699,11.02143,10.32965,10.32965,10.32965,9.80973,9.61232,9.61232,10.05002,10.32965,10.32965,10.73574,11.04699,11.70936,12.29761,12.48166,13.10372,12.6325,13.48013,14.3595,14.97071,15.35101,15.35101,15.81444,15.53068,14.93769,14.55992,13.04011,13.30093,13.34247,12.74497,12.00499,11.62067,11.98958,12.62513,13.22517,13.34247,12.17506,10.90319,11.82839,11.90779,11.64956,11.90779,11.24595,11.43772,11.90779,12.17292,12.96131,13.10716,12.00316,11.19046,11.19046,11.19046,11.79649,12.32985,12.85597,13.57758,14.53949,14.77714,15.49429,15.5419,16.21181,16.21181,16.86544,16.26971,16.52297,16.92915,16.23525,16.21181,15.69835,15.49448,15.49272,14.77714,14.58595,14.0598,14.0598,13.52295,13.34247,13.34247,13.30677,12.62513,12.62513,12.46467,11.90779,12.9392,13.48593,13.48593,12.88291,19,13.134212577319587
2023,12.7686,12.7686,12.26658,11.75455,11.32174,10.61659,10.32086,9.89925,9.32866,9.18191,8.92753,8.46458,7.99529,7.74724,7.74724,7.74724,7.74724,7.74724,7.74724,7.74724,7.74724,7.74724,8.37141,8.46458,8.9159,9.18191,9.37082,9.89925,10.11097,10.61659,10.61659,10.85264,11.23702,10.61659,10.05279,9.82623,9.5473,7.5971,8.81606,10.37206,9.89925,8.3896,7.0338,7.60395,7.8861,7.74724,9.22571,9.90594,10.61659,10.02407,9.55737,9.18191,8.88747,7.78844,8.7054,10.36473,9.86838,9.18191,9.34792,9.65024,8.10672,8.5154,9.45469,10.93778,11.33392,11.85761,12.22351,13.0818,13.84343,14.20327,14.90151,14.92061,14.92061,14.92061,14.92061,14.6895,14.20327,14.20327,13.74658,13.48593,13.27446,12.7686,12.7686,12.07164,12.05126,12.05126,11.83444,11.33392,11.33392,11.33392,11.33392,11.33392,11.33392,11.33392,10.90106,10.61659,20,10.585749587628868
2023,10.61659,10.10723,9.89925,9.89925,9.58153,9.18191,8.75259,8.46458,8.46458,7.78855,7.74724,7.74724,7.74724,7.74724,7.74724,7.74724,7.74724,7.74724,7.32751,7.0299,7.28651,7.74724,7.74724,7.74724,7.74724,8.28263,8.46458,9.07409,9.18191,9.18191,9.18191,9.65787,9.89925,9.89925,9.54072,8.7468,9.71138,10.3623,10.18189,8.05577,6.34891,8.60094,9.77855,9.89925,10.79001,11.33392,11.94183,11.82832,10.1796,9.61238,8.68653,7.853,9.2747,10.59962,11.8268,12.37652,12.47934,12.05126,12.05126,12.1294,12.7686,12.7686,12.7686,12.7686,13.44719,14.07333,14.73036,15.26015,16.05281,16.44638,17.07262,17.07262,17.06095,16.8121,16.35528,16.35528,15.66594,15.63795,15.14307,14.92061,14.70154,14.20327,13.92872,13.48593,12.87649,12.66925,12.05126,12.05126,11.69836,11.33392,11.01901,10.61659,10.99106,11.05336,10.61659,10.61659,21,11.077582474226807
2023,10.61659,10.25562,9.89925,9.89925,9.7542,9.18191,8.98805,8.46458,8.46458,7.99625,7.74724,7.74724,7.74724,7.74724,7.74724,7.74724,7.74724,7.74724,7.76026,8.46458,8.46458,9.0518,9.18191,9.75172,9.89925,10.51014,11.24056,11.70638,12.42932,12.25451,12.62002,12.7686,13.06183,13.48593,13.83588,13.46232,12.7686,12.17606,12.05126,12.05126,12.05126,11.49068,10.93846,9.83103,7.69993,6.4558,7.32807,8.27362,8.2156,7.49135,7.0299,6.78158,5.38165,5.24132,5.59523,4.97643,5.42533,7.02408,7.74724,8.12199,8.46458,8.46458,9.03103,10.0939,11.22079,12.10719,12.93963,13.97242,14.25877,15.48531,16.29183,16.35528,16.35528,16.35528,15.88613,15.63795,15.07265,14.92061,14.92061,14.46873,14.20327,14.18934,13.48593,13.24452,12.7686,12.7686,12.7686,12.34904,12.05126,12.46647,12.7686,12.66627,13.16283,13.67056,13.04943,12.3382,22,10.92628443298969
2023,12.63869,12.55193,12.19383,11.62086,11.25417,10.41931,9.80941,9.46885,8.88198,8.75151,8.45779,8.03417,8.03417,8.03417,8.03417,8.03417,8.03417,8.03417,8.03417,8.42793,8.82652,9.46885,9.46885,9.89126,10.27523,11.94632,12.83142,13.48957,14.18526,13.77287,13.77287,13.27988,12.40979,12.7686,12.3215,11.40028,11.12533,9.95641,9.89925,9.89925,9.34357,7.70113,6.36969,6.55612,7.98957,9.76073,9.01352,7.67148,9.90883,10.89222,10.81974,10.1515,9.18191,9.92983,10.43405,8.89598,9.35008,10.55176,10.61659,10.61659,10.25492,10.47268,10.71519,11.33392,12.00615,12.49388,13.32042,13.74942,14.82902,16.17559,16.35528,16.74425,17.21609,17.09613,17.16973,17.21609,17.03036,16.49875,16.42878,15.78141,15.78141,15.13018,14.40154,14.34674,14.04305,13.6294,13.6294,13.09285,12.91207,12.91207,12.68073,12.19473,13.6364,13.91634,13.33976,13.199,23,11.754923195876291
2023,13.199,12.83862,12.48166,12.41867,11.46322,11.04699,10.51332,10.32965,9.93434,9.61232,9.50137,8.89498,8.89498,8.89498,8.89498,8.89498,8.89498,8.89498,8.89498,8.89498,9.40965,10.24066,10.32965,10.87896,11.33417,12.21734,12.67235,13.5561,14.0598,13.79006,13.44932,13.53723,13.00717,12.11772,11.37438,11.56605,11.81256,11.19046,10.89252,11.19046,9.8768,8.64907,9.03845,9.40375,8.35664,9.21348,10.27182,7.88999,7.86634,6.72119,6.80396,6.61614,6.25151,5.59426,6.21698,6.32104,6.63054,7.07632,6.18328,6.44191,6.93174,8.46304,9.63132,10.11985,10.76005,11.25604,12.57586,13.30837,14.02602,14.92933,15.46718,15.78141,15.84175,15.78141,15.52106,15.78141,15.78141,15.19199,15.41033,15.06408,15.06408,14.42865,14.34674,14.27405,13.6294,13.40711,12.91207,12.91207,12.91207,12.67328,12.19473,12.19473,13.94787,13.65381,13.48593,13.22995,24,11.343652061855673
2023,13.35425,13.05184,12.21996,12.05126,11.60922,10.73312,10.52996,9.89925,9.88223,9.18191,9.08274,8.46458,8.46458,8.46458,8.46458,8.46458,8.46458,8.46458,8.94,9.18191,9.55487,9.89925,10.5786,10.61659,11.07294,11.82887,12.47111,13.25623,13.51174,14.06313,13.48593,13.48593,12.85606,12.39742,11.31396,9.76516,8.62008,8.27321,7.45737,7.0299,6.52062,5.59523,5.41528,4.87789,4.87789,4.87789,4.87789,4.87789,4.87789,4.87789,4.87789,4.66159,4.31538,4.29825,4.87789,4.87789,5.46449,5.98892,6.31257,6.31257,6.75598,7.531,8.3452,9.07493,9.52131,10.2871,11.09962,12.06987,12.97116,13.93852,14.31029,14.92061,14.92061,14.92061,14.92061,14.92061,14.92061,14.77287,14.20327,14.20327,14.20327,14.19201,13.48593,13.48593,13.48593,13.11258,12.91997,12.7686,12.7686,12.33541,12.05126,12.05126,13.13249,13.34247,13.34247,13.05882,25,10.386772268041238
