year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2019,15.55333,14.84125,14.84125,14.57891,14.09169,14.09169,14.09169,13.41709,13.3234,13.3234,13.3234,13.3234,13.3234,13.3234,13.3234,13.02357,12.91114,12.64879,13.11727,13.41709,13.41709,13.84809,14.26034,14.57891,16.04054,16.75262,17.63336,18.96382,20.61285,21.69971,23.03017,24.11703,25.12894,25.22263,25.55993,25.67237,25.57867,25.7848,26.06588,25.84102,26.06588,26.10336,26.1221,26.32823,26.2158,26.06588,26.23453,26.23453,26.47814,26.36571,26.29075,26.14084,26.29075,26.4594,26.23453,26.23453,26.23453,26.23453,25.95345,26.23453,25.91597,25.95345,25.55993,25.55993,25.55993,25.55993,25.55993,25.55993,25.55993,26.14084,25.55993,25.55993,24.73542,23.94838,23.94838,23.49865,23.19882,23.03017,22.43053,22.43053,22.05575,21.58727,21.58727,21.38115,20.83772,20.83772,20.83772,20.23807,19.60095,19.22617,18.81391,18.47661,17.82074,17.63336,17.37101,16.86506,10,21.01711670103092
2019,16.86506,16.1155,16.00307,15.17855,15.17855,15.17855,14.57891,14.42899,14.42899,14.05422,13.58574,13.58574,13.58574,13.58574,13.58574,13.58574,13.58574,13.58574,13.58574,13.58574,13.58574,13.58574,13.84809,14.3353,14.65386,15.1036,15.45964,15.85315,16.4528,16.62145,16.97749,17.44597,18.15805,18.36417,19.05752,19.26364,19.88203,20.66907,20.66907,20.66907,21.2125,21.41862,21.41862,20.93141,21.34367,21.47484,21.41862,21.41862,21.41862,21.41862,21.41862,21.41862,21.41862,21.41862,21.41862,21.41862,20.93141,20.66907,20.66907,20.66907,20.66907,21.23123,20.80024,20.66907,21.13754,21.41862,21.41862,21.41862,21.41862,22.16818,22.26188,22.26188,22.26188,22.26188,21.77466,21.51232,21.51232,21.51232,21.38115,20.74402,20.74402,20.27555,19.99446,19.99446,19.99446,19.99446,19.63842,19.22617,19.11373,18.47661,18.47661,17.93318,17.70831,17.1274,16.95875,16.95875,11,18.524713195876284
2019,16.90254,16.19046,16.19046,16.05928,15.4409,15.4409,14.82251,14.6726,14.6726,14.20413,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,14.39152,14.7663,14.7663,15.40342,15.60955,15.60955,15.83442,16.82758,17.1274,17.63336,17.87696,17.87696,18.3267,18.79517,19.48851,19.58221,20.23807,20.23807,20.29429,20.23807,20.23807,20.23807,20.23807,20.23807,20.23807,20.23807,20.23807,20.23807,20.23807,20.23807,20.23807,20.23807,19.48851,19.91951,20.23807,20.23807,20.23807,20.23807,20.23807,20.23807,20.3505,21.00637,21.00637,21.00637,21.66223,21.75593,21.75593,21.99953,22.52422,21.96205,21.75593,22.54296,22.26188,21.84962,21.84962,21.77466,21.00637,21.00637,21.00637,20.61285,20.23807,20.23807,20.12564,19.48851,18.98256,18.51409,17.97066,17.2211,16.82758,16.4528,16.05928,15.60955,12,18.19134711340207
2019,15.19729,14.84125,14.84125,14.37278,14.09169,14.09169,14.09169,14.09169,13.49205,13.3234,13.3234,13.3234,13.3234,13.3234,13.3234,13.3234,13.3234,13.3234,13.3234,13.3234,13.97926,14.82251,14.84125,15.29099,16.32163,17.33353,18.45787,19.78833,21.43736,22.73035,24.06082,24.84785,26.04715,26.14084,26.15958,26.49688,26.90914,26.34697,26.14084,26.4594,26.5531,26.14084,26.2158,26.74049,26.53436,26.98409,26.64679,26.59058,27.07779,26.38445,26.30949,26.96535,26.81544,26.40319,26.75923,26.57184,26.57184,26.57184,26.30949,26.08462,26.17832,25.89723,25.89723,25.87849,25.84102,25.89723,25.89723,25.89723,25.89723,25.95345,25.89723,25.89723,25.20389,25.12894,24.92281,24.37938,24.37938,24.37938,24.0046,23.53613,23.36748,22.76783,22.76783,22.43053,21.84962,21.32493,21.08132,20.48168,19.39482,19.02004,18.49535,17.87696,17.18362,16.80884,16.28415,15.60955,13,21.42494979381445
2019,15.60955,15.60955,15.08486,14.7663,14.61638,13.92304,13.92304,13.92304,13.92304,13.92304,13.54826,13.15475,13.15475,13.15475,13.15475,13.15475,13.15475,13.15475,13.15475,13.15475,13.9043,13.998,14.6726,15.15981,16.82758,17.97066,18.62652,19.61968,21.4561,22.69287,24.30442,25.05398,25.87849,25.89723,25.89723,26.14084,26.19706,26.5531,25.89723,25.89723,25.91597,26.02841,25.97219,26.25327,26.30949,26.06588,26.49688,26.81544,26.81544,26.81544,26.81544,26.81544,26.81544,26.77796,26.81544,26.53436,26.74049,26.57184,26.60931,26.04715,25.89723,25.89723,26.04715,25.80354,25.80354,25.80354,25.80354,25.80354,25.80354,26.29075,25.72858,25.82228,25.3538,25.22263,25.22263,25.22263,24.49181,24.45433,24.45433,23.89217,23.61108,23.33,22.86152,22.86152,22.31809,22.01827,21.39988,20.93141,20.06942,19.61968,18.73895,18.13931,17.37101,16.67767,16.28415,15.85315,14,21.493020206185577
2019,15.83442,15.1036,15.1036,15.1036,15.0099,14.3353,14.3353,13.54826,13.49205,13.49205,13.49205,13.49205,13.49205,13.49205,13.49205,13.49205,13.49205,13.49205,13.49205,13.49205,13.77313,14.26034,14.72882,15.14107,16.75262,17.50218,18.40165,19.6759,21.56854,22.80531,24.22947,24.96029,25.89723,26.06588,26.06588,26.06588,26.06588,26.06588,25.99093,25.97219,26.60931,25.97219,26.42192,26.42192,26.74049,26.98409,26.94662,26.81544,26.81544,26.81544,26.81544,26.81544,26.81544,26.81544,27.2277,26.81544,26.90914,26.90914,26.77796,26.66553,26.4594,26.4594,26.23453,26.23453,26.23453,26.23453,26.23453,26.23453,26.23453,26.72175,26.32823,26.23453,25.54119,25.46624,25.46624,25.27885,24.71668,24.71668,24.71668,24.6792,23.70478,23.70478,22.97396,23.06765,22.26188,22.26188,21.34367,20.74402,20.38798,19.80707,18.85139,18.30796,17.78327,16.82758,16.5465,15.94685,15,21.683764742268036
2019,15.94685,15.64703,15.17855,15.17855,14.56017,14.42899,14.42899,13.77313,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.9043,14.50395,14.61638,15.3472,16.67767,17.70831,18.68274,19.86329,21.64349,22.9927,24.47307,25.03524,25.97219,25.91597,26.19706,26.38445,26.44066,26.60931,26.29075,25.93471,26.14084,26.10336,26.85292,26.90914,26.90914,26.90914,26.90914,26.90914,26.90914,26.90914,26.83418,26.98409,26.98409,26.98409,26.98409,26.98409,26.98409,26.98409,26.51562,26.32823,26.42192,26.29075,26.06588,26.06588,26.06588,26.06588,26.06588,26.06588,26.06588,26.06588,26.06588,26.06588,25.29759,25.22263,24.79164,24.37938,24.11703,24.15451,23.98586,23.61108,23.25504,22.84278,22.69287,22.2244,21.84962,21.84962,21.17502,20.53789,20.29429,19.48851,18.81391,18.27048,18.04561,17.2211,17.18362,16.35911,16,21.663164123711336
2019,16.1155,15.60955,15.47838,14.84125,14.84125,14.84125,14.3353,14.09169,14.09169,14.09169,14.09169,14.09169,13.64196,13.3234,13.3234,13.3234,13.3234,13.3234,13.3234,13.6607,14.16665,14.16665,14.91621,15.15981,16.67767,17.35227,18.75769,19.95699,21.92458,23.16135,24.30442,25.16641,25.97219,26.06588,26.4594,26.81544,26.64679,26.34697,26.64679,26.4594,26.74049,26.75923,26.81544,26.74049,27.19022,27.07779,26.74049,26.74049,26.74049,26.74049,26.74049,26.7967,26.64679,26.83418,26.94662,27.04031,26.5531,26.57184,26.47814,26.47814,26.47814,26.2158,26.2158,26.10336,26.40319,25.89723,26.04715,25.99093,26.38445,26.40319,25.84102,25.54119,24.88533,24.49181,24.11703,24.11703,23.87343,23.36748,23.25504,22.52422,22.50548,21.68097,21.68097,21.68097,21.68097,20.85646,20.83772,20.83772,20.16311,19.6759,19.22617,19.02004,18.43913,17.63336,17.63336,17.20236,17,21.630587525773183
2019,16.86506,16.75262,16.02181,16.02181,15.36594,15.27225,15.27225,14.71008,14.50395,14.50395,14.50395,14.50395,14.39152,13.75439,13.75439,13.75439,13.75439,13.75439,13.75439,14.37278,14.6726,14.6726,14.6726,14.74756,15.4409,15.4409,16.02181,16.58397,17.03371,17.16488,17.80201,18.04561,18.9076,19.31986,19.41356,20.16311,20.16311,20.16311,20.63159,20.91267,20.91267,20.91267,21.26871,21.39988,20.91267,20.91267,20.91267,20.91267,20.91267,20.91267,20.91267,20.91267,20.91267,20.76276,20.85646,20.3505,20.48168,20.91267,20.57537,20.48168,20.36924,20.63159,20.23807,20.48168,20.38798,21.00637,21.00637,21.00637,21.26871,22.37431,22.52422,22.52422,22.52422,22.52422,22.52422,21.90584,21.75593,21.75593,21.19376,21.00637,20.66907,20.16311,20.16311,20.16311,20.16311,20.16311,19.82581,19.39482,19.39482,18.98256,18.64526,18.64526,17.91444,17.29605,17.1274,17.10866,18,18.73732391752578
2019,16.19046,16.07802,15.4409,15.4409,15.19729,14.6726,14.6726,14.6726,13.86683,13.82935,13.82935,13.82935,13.82935,13.82935,13.82935,13.82935,13.2297,12.98609,12.98609,13.67944,13.92304,13.92304,13.92304,13.92304,14.61638,14.93495,14.93495,14.93495,14.93495,15.29099,15.70324,16.4528,16.4528,16.4528,17.18362,17.33353,18.04561,18.04561,18.58904,18.88887,18.88887,19.52599,19.65716,19.65716,19.65716,19.65716,19.65716,19.65716,19.65716,19.65716,19.65716,19.65716,19.65716,19.56347,18.88887,18.88887,18.88887,18.88887,18.40165,18.88887,18.88887,19.35734,19.28238,19.43229,19.56347,19.56347,19.56347,19.7696,20.33176,21.13754,21.39988,21.92458,21.92458,21.92458,21.56854,21.84962,21.5498,21.08132,21.08132,21.08132,21.08132,20.3505,20.33176,20.33176,20.05068,19.56347,19.56347,19.16995,18.79517,18.04561,17.57714,17.01497,16.4528,15.72198,15.60955,15.60955,19,17.711388865979387
2019,14.95368,14.7663,14.7663,14.12917,13.998,13.998,13.998,13.43583,13.24844,13.24844,13.24844,13.24844,13.24844,13.24844,13.24844,13.24844,13.24844,13.24844,13.24844,13.24844,13.88556,14.09169,14.46647,14.91621,16.60271,17.31479,18.40165,19.61968,21.28745,22.46801,24.0046,25.0165,25.89723,26.51562,26.2158,26.4594,26.74049,26.74049,26.32823,26.66553,26.72175,26.42192,26.81544,26.81544,26.81544,26.81544,26.81544,26.81544,26.85292,26.98409,27.05905,26.94662,27.05905,26.49688,26.59058,26.30949,26.30949,26.4594,26.30949,26.30949,26.30949,26.30949,25.48498,25.74732,25.63489,25.63489,25.63489,25.63489,25.87849,26.47814,25.84102,25.72858,24.90407,24.6792,24.88533,24.88533,24.24821,24.11703,24.11703,23.29252,23.27378,22.82405,22.52422,22.52422,21.96205,21.58727,21.06258,20.66907,19.95699,19.05752,18.30796,17.8957,17.25858,16.7901,16.09676,16.02181,20,21.480886391752584
2019,15.74072,15.27225,15.27225,14.7663,14.42899,14.42899,14.42899,14.42899,13.81061,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,14.35404,14.61638,15.17855,15.47838,16.92128,18.06435,19.03878,19.88203,21.98079,22.95522,24.49181,25.12894,25.97219,26.32823,26.29075,26.04715,26.19706,25.97219,25.97219,26.04715,26.51562,26.44066,26.47814,26.64679,26.64679,26.64679,26.64679,26.60931,26.64679,26.64679,26.64679,26.64679,26.64679,26.64679,26.64679,26.64679,26.64679,26.68427,26.64679,26.94662,26.81544,26.64679,26.51562,26.74049,26.40319,25.97219,25.97219,25.97219,25.97219,26.06588,26.06588,25.97219,25.20389,24.37938,24.52929,24.4356,24.28568,24.21073,23.44243,23.44243,23.18009,22.59918,22.54296,21.68097,21.66223,20.91267,20.91267,20.65033,19.63842,19.30112,18.64526,17.93318,17.10866,16.41532,16.19046,15.42216,21,21.621982268041233
2019,15.3472,15.19729,14.50395,14.50395,14.29782,13.75439,13.75439,13.75439,13.75439,13.75439,13.75439,13.34213,12.98609,12.98609,12.98609,12.98609,12.98609,12.98609,13.00483,13.75439,13.75439,14.01674,14.50395,14.93495,16.41532,17.35227,18.08309,19.73212,21.34367,22.59918,23.79847,24.47307,25.55993,25.63489,25.63489,25.69111,26.44066,26.40319,26.32823,26.64679,26.64679,26.64679,26.64679,26.64679,26.64679,26.64679,26.98409,26.64679,26.68427,26.77796,26.77796,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.59058,26.04715,25.99093,25.97219,25.97219,25.97219,26.44066,26.74049,26.29075,25.97219,25.18515,24.75416,24.54803,24.54803,24.21073,23.70478,23.70478,23.70478,23.19882,22.86152,22.86152,22.20566,21.69971,21.34367,21.28745,20.57537,19.65716,19.05752,18.42039,18.233,17.37101,16.69641,16.37785,15.94685,22,21.5235280412371
2019,15.4409,15.17855,15.06612,14.42899,14.42899,14.42899,14.42899,13.81061,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.6607,13.82935,14.50395,14.50395,15.23477,16.56523,17.70831,18.38291,19.75086,21.64349,22.78657,23.74225,24.36064,25.41002,25.57867,25.93471,25.89723,26.1221,26.23453,26.23453,26.23453,26.23453,26.75923,26.70301,26.98409,26.98409,26.98409,26.98409,26.98409,27.17148,27.07779,27.39635,27.34013,27.32139,27.32139,27.32139,27.32139,27.32139,26.7967,26.62805,27.07779,27.04031,26.57184,26.57184,26.57184,26.57184,26.57184,26.57184,26.57184,26.59058,27.00283,26.5531,26.42192,25.29759,25.33507,24.96029,24.96029,24.60425,24.21073,24.17325,23.44243,23.44243,23.33,22.69287,22.69287,21.94331,21.92458,21.92458,21.62475,21.08132,20.1069,19.56347,18.77643,18.27048,17.59588,17.20236,16.4528,23,21.86321804123713
2019,16.07802,15.6845,15.6845,15.6845,15.3472,14.93495,14.93495,14.59764,14.16665,14.16665,14.16665,14.16665,14.16665,14.16665,14.16665,14.16665,13.998,13.41709,13.41709,14.2416,14.26034,14.26034,14.95368,15.60955,16.64019,17.38975,18.3267,19.60095,21.32493,22.5617,23.62982,24.22947,25.33507,25.7848,26.06588,26.06588,26.17832,26.19706,26.36571,26.32823,26.64679,26.64679,26.64679,26.64679,27.30266,27.41509,27.20896,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.74049,26.47814,26.5531,26.02841,26.23453,26.25327,25.80354,25.80354,26.04715,26.57184,26.57184,26.57184,25.85976,25.22263,24.41686,24.28568,24.02334,23.53613,23.14261,22.69287,22.69287,22.2244,21.84962,21.84962,21.71845,21.08132,20.85646,20.33176,20.33176,19.82581,19.56347,19.09499,18.72021,18.19552,17.87696,17.74579,17.1274,24,21.709127216494846
2019,17.1274,16.86506,16.28415,15.90937,15.4409,15.4409,15.3472,14.6726,14.6726,14.6726,14.6726,14.03548,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,13.92304,14.18539,15.06612,15.4409,15.4409,15.98433,16.95875,17.70831,17.70831,18.00813,18.47661,19.3386,19.73212,20.16311,20.16311,20.85646,20.91267,20.91267,21.06258,21.08132,21.49358,21.51232,21.51232,21.51232,21.34367,21.1188,21.39988,20.91267,20.91267,20.91267,20.91267,20.91267,20.91267,20.91267,20.81898,20.16311,20.16311,20.16311,20.3505,20.38798,20.16311,20.16311,20.16311,20.59411,20.91267,21.06258,21.84962,22.43053,22.59918,22.59918,22.59918,22.26188,21.84962,21.84962,21.64349,21.08132,21.08132,21.08132,20.74402,20.33176,20.33176,20.33176,20.33176,20.33176,20.1069,19.48851,19.43229,18.72021,18.72021,18.40165,17.97066,17.70831,17.20236,17.20236,25,18.805817422680413
