year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2019,23.19346,22.15971,21.06958,20.76886,20.56211,20.03584,19.54716,19.34041,19.11487,18.94571,18.41944,17.98715,17.72401,17.85558,17.7616,18.1751,18.08112,18.04353,18.49462,18.64498,19.60355,20.26138,21.21994,22.23489,24.2084,26.14433,27.83591,29.58387,32.19643,34.15114,35.09091,35.57959,36.14345,35.76754,35.61718,34.79018,34.47066,34.00078,33.86921,33.56849,33.64367,34.05717,33.98198,33.60608,33.39933,32.96704,32.91065,33.5309,33.30535,33.06101,32.98583,32.92944,32.98583,32.27161,32.08365,32.79788,31.78293,31.67016,31.501,31.61377,31.72654,31.85811,32.12125,32.10245,32.17763,32.36558,32.66631,33.47451,34.69621,36.10586,37.1396,37.49671,37.9478,38.13576,38.45528,38.58684,38.00419,38.13576,37.21478,36.89526,36.06827,35.67357,34.86537,33.85042,33.45571,32.40318,32.2904,31.42582,30.48605,29.73424,28.96363,27.92988,27.23446,26.31348,25.74962,24.94142,10,29.464328865979382
2019,24.37756,23.70093,23.13707,22.17851,21.8214,21.27633,20.61849,20.09222,19.7727,19.22764,18.64498,18.34426,18.49462,18.1563,18.25028,18.06233,18.19389,18.19389,18.19389,18.43823,18.49462,18.49462,18.92691,19.378,20.03584,20.78765,21.44549,22.12212,23.85129,24.69708,25.74962,26.53903,28.02386,29.18917,30.2793,30.88075,32.00847,32.34679,32.77908,32.38438,33.23017,33.64367,33.85042,33.34294,33.56849,33.41812,31.72654,31.74534,31.53859,30.01617,31.18148,31.44461,31.65136,31.03112,31.21907,31.04991,30.54244,31.03112,30.52364,30.84316,31.25666,31.21907,31.20027,31.46341,31.98968,32.19643,32.14004,33.32415,34.715,35.9555,36.83888,37.04563,37.36515,37.23358,37.21478,37.10201,36.65092,36.01188,35.542,34.69621,34.3203,33.38053,33.26776,32.7039,31.98968,31.14389,30.42966,30.12894,29.75303,29.09519,28.2682,27.66675,26.83975,26.01276,25.4489,25.0542,11,28.060336494845362
2019,24.33997,23.4378,22.81755,21.85899,21.61465,20.95681,20.22379,19.73511,19.58475,19.34041,19.13366,18.5886,18.51342,18.23148,17.87437,17.81799,17.57365,17.64883,17.93076,17.89317,18.08112,18.23148,18.38185,18.60739,18.92691,19.71632,20.39295,20.61849,21.42669,22.51682,23.30623,24.39636,25.4301,26.53903,26.97132,28.45615,29.17038,29.95978,30.20412,30.48605,30.97473,31.35064,30.89955,31.1063,29.09519,30.42966,30.16653,28.90724,28.73808,29.24556,29.17038,29.03881,29.18917,28.43736,27.27205,26.95253,27.51639,27.59157,28.6817,28.92604,29.50869,30.48605,30.71159,31.18148,31.87691,32.85426,33.83162,35.03452,36.66972,38.43648,39.30107,39.77095,39.77095,40.14686,40.03409,40.12806,39.62059,39.39504,38.88757,38.19214,37.5531,36.87647,36.23743,35.84272,35.18489,34.09476,33.36174,32.04606,31.27545,30.54244,29.20797,27.89229,26.61421,25.8436,25.0166,24.13322,12,27.733880103092797
2019,23.62575,22.94912,22.29128,21.63344,21.20115,20.54331,20.37415,20.16741,19.47198,19.24643,19.32161,18.81414,18.73896,18.55101,18.51342,18.75775,18.64498,18.73896,19.03968,19.3968,20.205,20.86283,21.74621,23.06189,25.27974,27.38482,28.90724,30.99352,33.85042,36.06827,37.36515,37.91021,38.45528,38.49287,38.26732,37.5719,37.28997,36.55695,36.63213,36.3502,36.06827,35.89911,35.76754,35.37284,36.19983,36.50056,34.92175,35.48561,36.01188,35.22248,35.16609,35.35404,34.90296,35.09091,34.715,34.65862,34.20753,34.13235,34.13235,34.00078,34.30151,34.35789,33.96319,34.03837,33.5309,34.20753,34.50825,35.542,36.82008,38.02298,39.00034,39.99649,40.67313,41.36855,41.89482,42.25194,42.13916,41.44374,40.84229,40.29722,39.67697,39.05673,38.00419,37.72226,36.87647,35.48561,34.39548,33.19258,32.34679,31.1063,29.54628,28.2682,27.15927,25.91878,25.07299,24.18961,13,31.312398350515473
2019,23.8137,23.0055,22.32887,21.72742,21.12597,20.61849,20.44934,19.7915,19.69752,19.50957,19.13366,18.87053,18.83294,19.11487,18.70137,18.64498,18.79535,19.17125,19.56595,20.05463,20.56211,21.18235,22.66719,23.75732,25.73083,27.34723,29.62146,31.53859,34.24512,35.82393,36.97044,37.45912,37.75985,37.32756,36.87647,36.3314,35.86152,35.35404,35.07211,34.99693,34.84657,34.26391,34.3391,34.90296,35.1097,34.37669,34.20753,34.13235,33.68126,33.38053,32.96704,33.00463,33.26776,33.06101,32.98583,33.15499,33.45571,33.47451,32.79788,33.32415,33.79403,33.54969,33.1174,33.54969,33.81283,33.68126,33.66246,34.24512,35.82393,37.74105,39.05673,39.69577,40.20324,40.7671,41.51892,41.5941,41.01144,40.7859,40.72951,40.40999,39.75216,38.81239,38.04178,37.19599,36.3314,35.1097,34.03837,33.23017,32.12125,30.6928,29.4711,28.62531,27.74193,26.36987,25.39251,24.6407,14,30.87103793814433
2019,24.17081,23.13707,22.40405,21.78381,21.91537,21.21994,20.63729,19.90427,19.69752,19.41559,19.43439,19.26523,19.15246,18.79535,19.24643,18.92691,19.00209,19.28402,19.50957,20.01704,20.63729,21.78381,22.74237,23.55057,25.61806,28.00506,30.41087,32.10245,35.05332,36.59454,37.92901,38.21094,37.91021,37.06442,36.89526,36.51936,36.83888,36.7637,36.40658,36.03068,35.84272,36.3502,36.53815,37.10201,36.80129,36.31261,35.50441,34.90296,36.01188,35.41043,34.63982,34.43307,35.27886,35.37284,35.05332,35.5232,35.86152,34.99693,34.22632,33.71885,33.98198,34.11355,34.28271,33.94439,34.00078,34.30151,34.92175,35.76754,36.91406,38.47407,39.43263,40.25963,40.86108,41.55651,42.36471,42.45868,42.08278,41.76326,41.34976,40.86108,40.67313,40.12806,38.96275,37.89142,37.1396,35.88031,34.58344,33.94439,32.96704,31.97088,30.73039,29.32074,28.6629,27.15927,25.91878,25.09179,15,31.686446701030935
2019,24.65949,23.62575,23.0055,22.12212,21.8214,21.50187,21.16356,20.63729,20.31777,19.81029,19.65993,19.45318,19.64114,19.41559,19.05848,19.19005,19.41559,19.35921,19.99825,20.67488,21.12597,22.29128,22.89273,24.03925,26.21951,27.89229,29.82821,32.00847,34.54584,36.63213,38.00419,38.71841,38.71841,38.3801,37.5719,36.7637,36.04947,35.72995,35.72995,35.42923,35.27886,34.77139,34.67741,34.92175,34.22632,34.11355,33.9068,33.66246,33.41812,33.13619,33.30535,33.70005,33.0986,32.79788,32.7039,33.39933,33.36174,33.21138,33.38053,33.45571,33.71885,33.70005,33.39933,33.5121,33.49331,33.75644,34.15114,35.01573,36.63213,37.62828,38.86877,39.86493,40.05288,40.29722,40.99265,40.74831,40.89867,40.61674,40.18445,39.71456,39.13191,38.30491,37.85383,37.60949,37.1396,35.80513,34.65862,33.98198,33.26776,32.40318,30.93714,29.4711,28.71929,27.62916,26.42626,25.95637,16,31.238885773195875
2019,24.88504,23.77611,23.06189,22.51682,22.1973,21.27633,21.08838,20.86283,20.1862,20.1862,19.84788,19.47198,19.62234,19.43439,19.26523,19.17125,18.92691,19.00209,20.03584,20.22379,20.86283,21.85899,23.21225,24.02045,25.37372,27.49759,29.97858,32.60992,35.61718,37.32756,38.45528,39.11311,39.05673,38.83118,38.19214,37.45912,37.36515,36.89526,36.38779,35.42923,35.29766,35.39164,34.94055,34.65862,34.715,34.65862,34.45187,34.13235,34.00078,33.5309,33.13619,33.02342,33.21138,32.77908,32.00847,32.2904,32.57233,32.34679,32.68511,32.15884,32.25281,32.74149,32.44077,33.06101,32.98583,33.54969,34.13235,34.97814,36.04947,37.49671,38.24853,38.98155,39.01914,39.24468,39.47023,39.48902,39.11311,38.88757,38.39889,37.98539,37.60949,36.85767,36.51936,35.88031,35.26007,34.22632,33.5309,32.49715,32.49715,31.72654,30.73039,29.4899,28.75688,27.81711,27.10289,26.27589,17,30.97811608247421
2019,25.74962,24.90383,23.92647,23.09948,22.6296,22.1973,21.74621,21.05079,20.67488,20.29897,19.73511,19.60355,19.62234,19.378,18.9645,18.94571,18.9645,18.92691,19.34041,19.02089,19.05848,19.54716,19.7727,20.12981,20.71247,21.84019,22.51682,23.53177,24.77227,26.01276,27.14048,28.08025,29.17038,29.97858,30.97473,31.46341,31.21907,30.95593,31.23786,31.46341,30.91834,30.50485,30.01617,29.84701,30.11014,30.18532,30.31689,29.4899,28.55013,28.30579,28.49374,28.13663,28.81326,28.43736,28.06145,27.76072,27.81711,27.76072,28.15543,28.58772,28.43736,28.15543,28.6629,29.17038,29.58387,30.11014,31.14389,32.68511,34.01957,36.01188,37.5343,38.09816,37.51551,37.81623,37.47792,37.28997,36.57574,35.88031,35.74875,35.35404,35.07211,34.18873,33.75644,32.68511,31.8957,31.72654,31.0875,30.6928,30.78678,30.65521,30.01617,29.39592,28.73808,27.57277,26.68939,26.01276,18,27.885255154639175
2019,25.41131,24.79106,23.62575,23.19346,22.66719,21.91537,20.73127,20.33656,19.90427,19.73511,19.30282,19.05848,19.05848,18.68257,18.66378,18.90812,18.60739,18.34426,18.60739,18.62619,18.77655,18.90812,18.9645,19.22764,19.7915,20.26138,20.80645,21.12597,21.95296,23.04309,24.17081,24.92263,25.69324,26.2571,26.97132,27.62916,27.8735,28.23061,28.43736,28.2682,28.28699,28.17422,27.94868,27.91109,27.53518,27.34723,27.17807,26.91493,26.633,26.31348,26.36987,26.12553,25.89999,25.97517,25.95637,25.71203,25.54287,25.8624,26.01276,26.12553,26.78337,27.4412,27.40361,27.53518,28.71929,29.71544,30.78678,32.32799,34.18873,36.14345,37.62828,38.62443,39.22589,39.60179,39.94011,39.75216,39.5642,38.756,38.15455,37.75985,37.25237,36.66972,36.08706,35.33525,34.47066,33.62487,32.79788,32.06486,31.12509,30.2981,29.0576,27.66675,26.80216,25.65565,24.88504,24.15202,19,27.034079278350518
2019,23.71973,22.70478,21.59585,21.08838,20.78765,20.35536,19.73511,19.22764,19.15246,18.81414,18.68257,18.36305,18.36305,18.34426,18.06233,18.23148,18.64498,18.70137,18.94571,19.24643,19.94186,20.88163,21.67103,22.64839,24.60311,27.21566,29.11399,31.40702,34.13235,36.50056,37.83503,38.02298,38.49287,38.13576,37.45912,36.89526,36.29381,36.03068,36.04947,35.57959,35.39164,35.33525,34.82777,34.77139,34.7338,34.79018,34.37669,33.75644,33.81283,33.56849,33.54969,33.30535,33.21138,33.36174,33.24897,33.1174,33.21138,33.13619,33.19258,32.85426,32.74149,33.0986,33.36174,33.47451,33.64367,34.13235,33.86921,34.84657,36.31261,37.89142,39.583,40.07168,40.54156,41.23699,42.15796,42.59025,42.57146,42.15796,41.78205,40.74831,40.16565,39.43263,38.53046,38.04178,37.30876,35.89911,33.94439,33.1174,32.53474,31.42582,30.11014,28.79447,27.62916,26.57662,25.73083,24.67829,20,31.030552164948457
2019,24.2272,23.36261,22.31007,21.46428,21.08838,20.54331,20.11102,20.05463,19.64114,19.58475,19.19005,19.19005,19.11487,19.17125,18.9645,18.68257,19.03968,19.22764,19.71632,20.12981,20.73127,21.70862,22.66719,24.11443,25.99396,28.19302,30.18532,32.40318,35.24127,37.47792,38.3613,39.09432,38.84998,37.98539,37.32756,36.48177,36.18104,35.99309,35.56079,35.37284,35.03452,34.58344,34.43307,34.65862,34.30151,34.50825,34.3391,34.00078,33.73764,33.34294,33.32415,33.41812,33.0986,33.13619,33.32415,33.39933,33.04222,33.62487,33.21138,33.30535,33.39933,33.64367,33.38053,33.00463,32.91065,33.36174,33.66246,34.26391,35.24127,36.7449,38.02298,38.83118,39.09432,39.92131,40.27842,40.33481,40.31602,39.86493,39.65818,39.28227,38.62443,37.81623,37.32756,36.57574,35.56079,34.20753,33.32415,32.81667,31.98968,30.6928,29.45231,28.55013,27.59157,26.44505,25.20456,24.41515,21,30.90076783505156
2019,24.37756,23.51298,22.55441,21.91537,21.31392,21.10717,20.37415,19.54716,19.378,19.54716,19.13366,18.92691,18.94571,18.85173,19.02089,18.68257,18.70137,19.05848,18.9833,19.34041,20.24259,21.3891,22.68598,23.09948,24.69708,27.19686,29.15158,31.14389,33.75644,35.26007,36.19983,37.06442,36.87647,36.7449,36.21863,35.37284,35.09091,34.79018,34.43307,34.35789,34.50825,33.9068,33.9256,34.16994,33.85042,33.85042,33.17378,32.91065,33.32415,33.24897,32.87306,33.06101,33.07981,32.79788,32.66631,32.85426,33.04222,33.30535,33.0986,33.06101,33.21138,33.30535,33.15499,32.96704,33.0986,33.38053,33.49331,34.22632,35.31645,36.55695,37.75985,38.3613,38.47407,39.30107,39.63938,39.1695,39.48902,39.1507,39.01914,38.45528,38.11696,37.25237,36.42538,35.48561,35.1285,34.07596,32.51595,31.87691,31.29425,30.35448,29.09519,28.49374,27.4412,26.40746,25.65565,24.41515,22,30.405346391752584
2019,23.71973,22.98671,22.04694,21.65224,20.9944,20.76886,20.14861,19.35921,19.30282,19.17125,19.26523,19.35921,19.13366,18.81414,18.73896,18.47582,18.62619,19.32161,19.13366,19.58475,20.29897,21.63344,22.59201,23.32502,25.4489,27.59157,29.58387,31.67016,34.26391,35.65477,36.51936,37.10201,37.62828,37.40274,36.68851,35.88031,35.42923,35.56079,35.48561,34.75259,34.75259,34.63982,33.98198,34.39548,35.16609,35.41043,36.10586,35.37284,34.92175,34.45187,34.92175,34.28271,33.70005,33.77524,32.98583,33.47451,32.96704,33.07981,33.39933,33.24897,33.38053,33.58728,33.94439,33.85042,34.3203,34.63982,34.07596,34.86537,36.08706,37.70346,38.53046,39.30107,39.52661,39.84613,39.90252,40.27842,39.75216,39.47023,38.98155,38.73721,37.98539,37.45912,36.51936,36.01188,35.5232,34.45187,33.15499,32.27161,31.59498,31.1063,29.90339,28.43736,27.51639,26.85855,25.95637,25.0166,23,30.86286917525771
2019,24.28359,23.94527,22.76116,21.93417,21.67103,20.91922,20.39295,19.84788,19.47198,19.28402,19.07728,18.79535,18.73896,19.00209,18.81414,18.81414,18.77655,18.77655,19.43439,19.82909,20.14861,21.18235,22.23489,23.08068,24.60311,26.35107,28.11784,30.22292,32.83547,34.60223,36.06827,36.19983,36.29381,36.12465,36.18104,35.71116,35.37284,35.29766,35.03452,34.05717,33.86921,33.73764,33.64367,33.66246,34.16994,34.37669,34.35789,34.13235,34.11355,34.28271,34.13235,33.73764,33.68126,33.75644,33.5121,33.5309,33.47451,33.41812,32.94824,32.7039,32.59113,32.47836,32.57233,32.45956,32.23402,32.96704,33.58728,34.22632,35.31645,36.53815,37.21478,37.04563,37.47792,38.04178,38.06057,37.87262,37.44033,36.98924,36.53815,36.10586,35.24127,35.1473,34.77139,34.24512,34.00078,33.15499,32.42197,31.87691,31.40702,30.59882,29.75303,28.6817,28.15543,27.19686,26.6518,25.67444,24,30.208946907216493
2019,25.0354,24.41515,23.66334,22.94912,22.46044,22.04694,21.44549,20.75006,20.29897,19.7915,19.54716,19.13366,19.378,19.13366,19.17125,18.88932,18.81414,18.9645,18.88932,19.02089,19.378,19.56595,19.92307,20.24259,21.06958,21.99055,22.68598,23.24984,24.50913,25.67444,27.17807,28.2494,28.96363,29.64026,30.42966,30.42966,30.6928,30.84316,30.58003,30.52364,30.46725,30.41087,29.67785,29.24556,29.37712,29.26435,28.75688,28.53133,28.45615,27.92988,28.08025,28.2494,28.32459,27.98627,27.98627,27.61036,27.0465,27.0653,27.21566,27.02771,27.25325,27.51639,27.94868,28.02386,28.43736,29.28315,30.09135,31.57618,33.13619,34.84657,35.86152,36.19983,36.12465,36.29381,36.12465,35.9179,35.37284,34.63982,34.37669,33.68126,33.07981,32.74149,32.25281,32.17763,31.4822,30.56123,30.31689,29.79062,29.43351,28.75688,28.17422,27.51639,27.10289,25.95637,25.4489,24.96022,25,27.276137216494835
